ID Year,Year,ID Race,Race,Household Income by Race,Household Income by Race Moe,Geography,ID Geography
2014,"2014",2,"Black",71705,36574,"Census Tract 290.01, King County, WA","14000US53033029001"
2014,"2014",2,"Black",47000,13450,"Census Tract 290.03, King County, WA","14000US53033029003"
2014,"2014",2,"Black",25417,18258,"Census Tract 290.04, King County, WA","14000US53033029004"
2014,"2014",2,"Black",46302,19396,"Census Tract 291.01, King County, WA","14000US53033029101"
2014,"2014",2,"Black",34671,211475,"Census Tract 291.02, King County, WA","14000US53033029102"
2014,"2014",2,"Black",36875,76627,"Census Tract 292.03, King County, WA","14000US53033029203"
2014,"2014",2,"Black",28043,5302,"Census Tract 292.04, King County, WA","14000US53033029204"
2014,"2014",2,"Black",26401,24752,"Census Tract 292.05, King County, WA","14000US53033029205"
2014,"2014",2,"Black",18359,27843,"Census Tract 292.06, King County, WA","14000US53033029206"
2014,"2014",2,"Black",66638,33123,"Census Tract 293.03, King County, WA","14000US53033029303"
2014,"2014",2,"Black",130484,137100,"Census Tract 293.04, King County, WA","14000US53033029304"
2014,"2014",2,"Black",7026,37104,"Census Tract 293.05, King County, WA","14000US53033029305"
2014,"2014",2,"Black",61648,60441,"Census Tract 293.06, King County, WA","14000US53033029306"
2014,"2014",2,"Black",102500,31035,"Census Tract 293.07, King County, WA","14000US53033029307"
2014,"2014",2,"Black",56250,19504,"Census Tract 294.03, King County, WA","14000US53033029403"
2014,"2014",2,"Black",70469,15253,"Census Tract 294.05, King County, WA","14000US53033029405"
2014,"2014",2,"Black",27344,59458.99999999999,"Census Tract 294.06, King County, WA","14000US53033029406"
2014,"2014",2,"Black",34348,18070,"Census Tract 294.07, King County, WA","14000US53033029407"
2014,"2014",2,"Black",39574,11098,"Census Tract 294.08, King County, WA","14000US53033029408"
2014,"2014",2,"Black",73103,6974.999999999999,"Census Tract 295.02, King County, WA","14000US53033029502"
2014,"2014",2,"Black",30967,5557,"Census Tract 295.03, King County, WA","14000US53033029503"
2014,"2014",2,"Black",27422,61546,"Census Tract 295.04, King County, WA","14000US53033029504"
2014,"2014",2,"Black",68929,39799,"Census Tract 296.01, King County, WA","14000US53033029601"
2014,"2014",2,"Black",113194,68981,"Census Tract 296.02, King County, WA","14000US53033029602"
2014,"2014",2,"Black",22130,20109,"Census Tract 297, King County, WA","14000US53033029700"
2014,"2014",2,"Black",58971,33753,"Census Tract 298.01, King County, WA","14000US53033029801"
2014,"2014",2,"Black",72037,48669,"Census Tract 298.02, King County, WA","14000US53033029802"
2014,"2014",2,"Black",69201,2646,"Census Tract 299.01, King County, WA","14000US53033029901"
2014,"2014",2,"Black",91875,32037.999999999996,"Census Tract 299.02, King County, WA","14000US53033029902"
2014,"2014",2,"Black",38789,8224,"Census Tract 300.03, King County, WA","14000US53033030003"
2014,"2014",2,"Black",15197,11454,"Census Tract 300.04, King County, WA","14000US53033030004"
2014,"2014",2,"Black",67313,6353,"Census Tract 300.05, King County, WA","14000US53033030005"
2014,"2014",2,"Black",43317,20127,"Census Tract 300.06, King County, WA","14000US53033030006"
2014,"2014",2,"Black",145156,151463,"Census Tract 301, King County, WA","14000US53033030100"
2014,"2014",2,"Black",19201,14946.000000000002,"Census Tract 302.01, King County, WA","14000US53033030201"
2014,"2014",2,"Black",51925,47743,"Census Tract 302.02, King County, WA","14000US53033030202"
2014,"2014",2,"Black",100833,154535,"Census Tract 303.04, King County, WA","14000US53033030304"
2014,"2014",2,"Black",29784,121912,"Census Tract 303.05, King County, WA","14000US53033030305"
2014,"2014",2,"Black",46818,50880,"Census Tract 303.06, King County, WA","14000US53033030306"
2014,"2014",2,"Black",27969,41933,"Census Tract 303.08, King County, WA","14000US53033030308"
2014,"2014",2,"Black",50614,12556,"Census Tract 303.09, King County, WA","14000US53033030309"
2014,"2014",2,"Black",75781,4347,"Census Tract 303.10, King County, WA","14000US53033030310"
2014,"2014",2,"Black",91429,14901.000000000002,"Census Tract 303.11, King County, WA","14000US53033030311"
2014,"2014",2,"Black",27371,103013,"Census Tract 303.12, King County, WA","14000US53033030312"
2014,"2014",2,"Black",8125,59067,"Census Tract 303.13, King County, WA","14000US53033030313"
2014,"2014",2,"Black",38214,34135,"Census Tract 303.14, King County, WA","14000US53033030314"
2014,"2014",2,"Black",77813,89197,"Census Tract 304.03, King County, WA","14000US53033030403"
2014,"2014",2,"Black",7708,17049,"Census Tract 305.01, King County, WA","14000US53033030501"
2014,"2014",2,"Black",34934,56487.00000000001,"Census Tract 305.03, King County, WA","14000US53033030503"
2014,"2014",2,"Black",24583,26050,"Census Tract 305.04, King County, WA","14000US53033030504"
2014,"2014",2,"Black",117614,118023.99999999999,"Census Tract 306, King County, WA","14000US53033030600"
2014,"2014",2,"Black",58750,38249,"Census Tract 307, King County, WA","14000US53033030700"
2014,"2014",2,"Black",9052,20666,"Census Tract 308.01, King County, WA","14000US53033030801"
2014,"2014",2,"Black",59750,11182,"Census Tract 309.02, King County, WA","14000US53033030902"
2014,"2014",2,"Black",73000,97426,"Census Tract 311, King County, WA","14000US53033031100"
2014,"2014",2,"Black",14971,186961,"Census Tract 312.05, King County, WA","14000US53033031205"
2014,"2014",2,"Black",68000,84254,"Census Tract 312.06, King County, WA","14000US53033031206"
2014,"2014",2,"Black",76462,618,"Census Tract 316.03, King County, WA","14000US53033031603"
2014,"2014",2,"Black",92237,247269.99999999997,"Census Tract 316.04, King County, WA","14000US53033031604"
2014,"2014",2,"Black",65192,21806,"Census Tract 317.03, King County, WA","14000US53033031703"
2014,"2014",2,"Black",89444,88943,"Census Tract 317.04, King County, WA","14000US53033031704"
2014,"2014",2,"Black",163229,65305,"Census Tract 317.05, King County, WA","14000US53033031705"
2014,"2014",2,"Black",44694,54542.00000000001,"Census Tract 317.06, King County, WA","14000US53033031706"
2014,"2014",2,"Black",46394,50084,"Census Tract 318, King County, WA","14000US53033031800"
2014,"2014",2,"Black",81146,70957,"Census Tract 319.03, King County, WA","14000US53033031903"
2014,"2014",2,"Black",88750,147742,"Census Tract 319.07, King County, WA","14000US53033031907"
2014,"2014",2,"Black",77750,34681,"Census Tract 319.08, King County, WA","14000US53033031908"
2014,"2014",2,"Black",59808,35173,"Census Tract 319.09, King County, WA","14000US53033031909"
2014,"2014",2,"Black",22449,33334,"Census Tract 320.05, King County, WA","14000US53033032005"
2014,"2014",2,"Black",22256,133923,"Census Tract 320.10, King County, WA","14000US53033032010"
2014,"2014",2,"Black",59152,59683,"Census Tract 320.11, King County, WA","14000US53033032011"
2014,"2014",2,"Black",77670,141056,"Census Tract 321.04, King County, WA","14000US53033032104"
2014,"2014",2,"Black",66875,57824,"Census Tract 322.08, King County, WA","14000US53033032208"
2014,"2014",2,"Black",2499,,"Census Tract 322.10, King County, WA","14000US53033032210"
2014,"2014",2,"Black",61750,12283,"Census Tract 322.12, King County, WA","14000US53033032212"
2014,"2014",2,"Black",42500,24412,"Census Tract 323.24, King County, WA","14000US53033032324"
2014,"2014",2,"Black",16296,13264,"Census Tract 323.25, King County, WA","14000US53033032325"
2014,"2014",2,"Black",16645,144169,"Census Tract 323.29, King County, WA","14000US53033032329"
2013,"2013",2,"Black",20259,9328,"Census Tract 1, King County, WA","14000US53033000100"
2013,"2013",2,"Black",2499,,"Census Tract 2, King County, WA","14000US53033000200"
2013,"2013",2,"Black",8681,1127,"Census Tract 3, King County, WA","14000US53033000300"
2013,"2013",2,"Black",20515,10086,"Census Tract 4.01, King County, WA","14000US53033000401"
2013,"2013",2,"Black",28652,3034,"Census Tract 4.02, King County, WA","14000US53033000402"
2013,"2013",2,"Black",59038,30393.999999999996,"Census Tract 6, King County, WA","14000US53033000600"
2013,"2013",2,"Black",24583,64059,"Census Tract 7, King County, WA","14000US53033000700"
2013,"2013",2,"Black",26250,22104,"Census Tract 10, King County, WA","14000US53033001000"
2013,"2013",2,"Black",38313,48900,"Census Tract 11, King County, WA","14000US53033001100"
2013,"2013",2,"Black",39417,115025,"Census Tract 12, King County, WA","14000US53033001200"
2013,"2013",2,"Black",28667,3789.0000000000005,"Census Tract 13, King County, WA","14000US53033001300"
2013,"2013",2,"Black",150887,75582,"Census Tract 17.01, King County, WA","14000US53033001701"
2013,"2013",2,"Black",8375,2562,"Census Tract 17.02, King County, WA","14000US53033001702"
2013,"2013",2,"Black",85071,86224,"Census Tract 19, King County, WA","14000US53033001900"
2013,"2013",2,"Black",54598,65966,"Census Tract 21, King County, WA","14000US53033002100"
2013,"2013",2,"Black",51250,52463,"Census Tract 26, King County, WA","14000US53033002600"
2013,"2013",2,"Black",93958,41974,"Census Tract 28, King County, WA","14000US53033002800"
2013,"2013",2,"Black",116500,27290.000000000004,"Census Tract 33, King County, WA","14000US53033003300"
2013,"2013",2,"Black",3750,11059,"Census Tract 36, King County, WA","14000US53033003600"
2013,"2013",2,"Black",83542,180593,"Census Tract 38, King County, WA","14000US53033003800"
2013,"2013",2,"Black",2499,,"Census Tract 40, King County, WA","14000US53033004000"
2013,"2013",2,"Black",32969,29465.999999999996,"Census Tract 43.02, King County, WA","14000US53033004302"
2013,"2013",2,"Black",42734,53229,"Census Tract 44, King County, WA","14000US53033004400"
2013,"2013",2,"Black",51429,52689,"Census Tract 47, King County, WA","14000US53033004700"
2013,"2013",2,"Black",19392,37079,"Census Tract 50, King County, WA","14000US53033005000"
2013,"2013",2,"Black",29063,64708,"Census Tract 52, King County, WA","14000US53033005200"
2013,"2013",2,"Black",73333,7017.000000000001,"Census Tract 58.01, King County, WA","14000US53033005801"
2013,"2013",2,"Black",80962,89625,"Census Tract 62, King County, WA","14000US53033006200"
2013,"2013",2,"Black",39196,101342,"Census Tract 64, King County, WA","14000US53033006400"
2013,"2013",2,"Black",18926,14350,"Census Tract 70, King County, WA","14000US53033007000"
2013,"2013",2,"Black",22068,33326,"Census Tract 71, King County, WA","14000US53033007100"
2013,"2013",2,"Black",27364,20733,"Census Tract 72, King County, WA","14000US53033007200"
2013,"2013",2,"Black",33984,77254,"Census Tract 73, King County, WA","14000US53033007300"
2013,"2013",2,"Black",48125,46590,"Census Tract 74.01, King County, WA","14000US53033007401"
2013,"2013",2,"Black",26875,9811,"Census Tract 74.02, King County, WA","14000US53033007402"
2013,"2013",2,"Black",19213,13329,"Census Tract 75, King County, WA","14000US53033007500"
2013,"2013",2,"Black",30670,5854,"Census Tract 76, King County, WA","14000US53033007600"
2013,"2013",2,"Black",49615,31353,"Census Tract 77, King County, WA","14000US53033007700"
2013,"2013",2,"Black",53333,47605,"Census Tract 78, King County, WA","14000US53033007800"
2013,"2013",2,"Black",24390,7832.000000000001,"Census Tract 79, King County, WA","14000US53033007900"
2013,"2013",2,"Black",15630,9534,"Census Tract 80.01, King County, WA","14000US53033008001"
2013,"2013",2,"Black",11944,4803,"Census Tract 80.02, King County, WA","14000US53033008002"
2013,"2013",2,"Black",8980,6981,"Census Tract 81, King County, WA","14000US53033008100"
2013,"2013",2,"Black",42500,51830,"Census Tract 82, King County, WA","14000US53033008200"
2013,"2013",2,"Black",41250,241764.99999999997,"Census Tract 83, King County, WA","14000US53033008300"
2013,"2013",2,"Black",25083,20788,"Census Tract 84, King County, WA","14000US53033008400"
2013,"2013",2,"Black",10093,3948,"Census Tract 85, King County, WA","14000US53033008500"
2013,"2013",2,"Black",33894,18754,"Census Tract 86, King County, WA","14000US53033008600"
2013,"2013",2,"Black",28576,10960,"Census Tract 87, King County, WA","14000US53033008700"
2013,"2013",2,"Black",43690,14913,"Census Tract 88, King County, WA","14000US53033008800"
2013,"2013",2,"Black",39593,17133,"Census Tract 89, King County, WA","14000US53033008900"
2013,"2013",2,"Black",42344,15733,"Census Tract 90, King County, WA","14000US53033009000"
2013,"2013",2,"Black",25781,26820,"Census Tract 91, King County, WA","14000US53033009100"
2013,"2013",2,"Black",9947,25356,"Census Tract 92, King County, WA","14000US53033009200"
2013,"2013",2,"Black",43257,19837,"Census Tract 93, King County, WA","14000US53033009300"
2013,"2013",2,"Black",38409,12801,"Census Tract 94, King County, WA","14000US53033009400"
2013,"2013",2,"Black",45094,17886,"Census Tract 95, King County, WA","14000US53033009500"
2013,"2013",2,"Black",76429,31234,"Census Tract 99, King County, WA","14000US53033009900"
2013,"2013",2,"Black",22336,16257.999999999998,"Census Tract 100.01, King County, WA","14000US53033010001"
2013,"2013",2,"Black",42386,18179,"Census Tract 100.02, King County, WA","14000US53033010002"
2013,"2013",2,"Black",25614,10230,"Census Tract 101, King County, WA","14000US53033010100"
2013,"2013",2,"Black",63578,20074,"Census Tract 102, King County, WA","14000US53033010200"
2013,"2013",2,"Black",27708,3686,"Census Tract 103, King County, WA","14000US53033010300"
2013,"2013",2,"Black",35250,50963,"Census Tract 104.01, King County, WA","14000US53033010401"
2013,"2013",2,"Black",114732,70611,"Census Tract 104.02, King County, WA","14000US53033010402"
2013,"2013",2,"Black",18750,2882,"Census Tract 105, King County, WA","14000US53033010500"
2013,"2013",2,"Black",9688,51254,"Census Tract 106, King County, WA","14000US53033010600"
2013,"2013",2,"Black",16762,5679,"Census Tract 107.01, King County, WA","14000US53033010701"
2013,"2013",2,"Black",23038,5079,"Census Tract 107.02, King County, WA","14000US53033010702"
2013,"2013",2,"Black",14682,74716,"Census Tract 108, King County, WA","14000US53033010800"
2013,"2013",2,"Black",20205,9544,"Census Tract 110.01, King County, WA","14000US53033011001"
2013,"2013",2,"Black",20717,5657,"Census Tract 110.02, King County, WA","14000US53033011002"
2013,"2013",2,"Black",32344,10413,"Census Tract 111.01, King County, WA","14000US53033011101"
2013,"2013",2,"Black",18824,19345,"Census Tract 111.02, King County, WA","14000US53033011102"
2013,"2013",2,"Black",24667,38640,"Census Tract 112, King County, WA","14000US53033011200"
2013,"2013",2,"Black",40565,20456,"Census Tract 113, King County, WA","14000US53033011300"
2013,"2013",2,"Black",54205,30518,"Census Tract 114.01, King County, WA","14000US53033011401"
2013,"2013",2,"Black",22695,10883,"Census Tract 114.02, King County, WA","14000US53033011402"
2013,"2013",2,"Black",38250,79651,"Census Tract 115, King County, WA","14000US53033011500"
2013,"2013",2,"Black",31909,2511,"Census Tract 117, King County, WA","14000US53033011700"
2013,"2013",2,"Black",25476,5226,"Census Tract 118, King County, WA","14000US53033011800"
2013,"2013",2,"Black",65515,39199,"Census Tract 119, King County, WA","14000US53033011900"
2013,"2013",2,"Black",106667,2522,"Census Tract 202, King County, WA","14000US53033020200"
2013,"2013",2,"Black",19136,15397,"Census Tract 203, King County, WA","14000US53033020300"
2013,"2013",2,"Black",50259,17454,"Census Tract 204.01, King County, WA","14000US53033020401"
2013,"2013",2,"Black",49919,18491,"Census Tract 204.02, King County, WA","14000US53033020402"
2013,"2013",2,"Black",61500,66638,"Census Tract 205, King County, WA","14000US53033020500"
2013,"2013",2,"Black",42404,15744.999999999998,"Census Tract 206, King County, WA","14000US53033020600"
2013,"2013",2,"Black",33125,93090,"Census Tract 207, King County, WA","14000US53033020700"
2013,"2013",2,"Black",21020,3100,"Census Tract 209, King County, WA","14000US53033020900"
2013,"2013",2,"Black",121053,99402,"Census Tract 210, King County, WA","14000US53033021000"
2013,"2013",2,"Black",23563,12389,"Census Tract 211, King County, WA","14000US53033021100"
2013,"2013",2,"Black",23571,23975,"Census Tract 213, King County, WA","14000US53033021300"
2013,"2013",2,"Black",48885,35164,"Census Tract 216, King County, WA","14000US53033021600"
2013,"2013",2,"Black",54397,123049.00000000001,"Census Tract 217, King County, WA","14000US53033021700"
2013,"2013",2,"Black",97568,198888,"Census Tract 218.03, King County, WA","14000US53033021803"
2013,"2013",2,"Black",18958,39554,"Census Tract 218.04, King County, WA","14000US53033021804"
2013,"2013",2,"Black",52917,37995,"Census Tract 219.06, King County, WA","14000US53033021906"
2013,"2013",2,"Black",44659,32181,"Census Tract 220.03, King County, WA","14000US53033022003"
2013,"2013",2,"Black",47422,20573,"Census Tract 220.05, King County, WA","14000US53033022005"
2013,"2013",2,"Black",134688,86726,"Census Tract 222.02, King County, WA","14000US53033022202"
2013,"2013",2,"Black",114219,77326,"Census Tract 226.03, King County, WA","14000US53033022603"
2013,"2013",2,"Black",113864,76141,"Census Tract 226.04, King County, WA","14000US53033022604"
2013,"2013",2,"Black",119875,134536,"Census Tract 226.06, King County, WA","14000US53033022606"
2013,"2013",2,"Black",43618,13067,"Census Tract 228.01, King County, WA","14000US53033022801"
2013,"2013",2,"Black",67159,120805,"Census Tract 231, King County, WA","14000US53033023100"
2013,"2013",2,"Black",43289,54594,"Census Tract 232.01, King County, WA","14000US53033023201"
2013,"2013",2,"Black",63750,58929.99999999999,"Census Tract 232.02, King County, WA","14000US53033023202"
2013,"2013",2,"Black",93889,55725,"Census Tract 234.01, King County, WA","14000US53033023401"
2013,"2013",2,"Black",26447,41545,"Census Tract 236.01, King County, WA","14000US53033023601"
2013,"2013",2,"Black",36602,211844,"Census Tract 236.03, King County, WA","14000US53033023603"
2013,"2013",2,"Black",90714,18262,"Census Tract 236.04, King County, WA","14000US53033023604"
2013,"2013",2,"Black",50909,56252,"Census Tract 238.01, King County, WA","14000US53033023801"
2013,"2013",2,"Black",9714,164414,"Census Tract 243, King County, WA","14000US53033024300"
2013,"2013",2,"Black",161500,109064,"Census Tract 245, King County, WA","14000US53033024500"
2013,"2013",2,"Black",24485,29362,"Census Tract 247.01, King County, WA","14000US53033024701"
2013,"2013",2,"Black",86471,121807,"Census Tract 247.02, King County, WA","14000US53033024702"
2013,"2013",2,"Black",74242,25730,"Census Tract 248, King County, WA","14000US53033024800"
2013,"2013",2,"Black",95156,161315,"Census Tract 250.05, King County, WA","14000US53033025005"
2013,"2013",2,"Black",53828,82802,"Census Tract 250.06, King County, WA","14000US53033025006"
2013,"2013",2,"Black",33859,27584,"Census Tract 251.01, King County, WA","14000US53033025101"
2013,"2013",2,"Black",89699,52796,"Census Tract 251.02, King County, WA","14000US53033025102"
2013,"2013",2,"Black",39375,35981,"Census Tract 252, King County, WA","14000US53033025200"
2013,"2013",2,"Black",93487,83016,"Census Tract 253.01, King County, WA","14000US53033025301"
2013,"2013",2,"Black",34127,9943,"Census Tract 253.02, King County, WA","14000US53033025302"
2013,"2013",2,"Black",43413,13894,"Census Tract 254, King County, WA","14000US53033025400"
2013,"2013",2,"Black",57750,24128,"Census Tract 255, King County, WA","14000US53033025500"
2013,"2013",2,"Black",49545,71452,"Census Tract 256.01, King County, WA","14000US53033025601"
2013,"2013",2,"Black",157833,99698,"Census Tract 256.02, King County, WA","14000US53033025602"
2013,"2013",2,"Black",47368,4795,"Census Tract 257.01, King County, WA","14000US53033025701"
2013,"2013",2,"Black",54323,11480,"Census Tract 257.02, King County, WA","14000US53033025702"
2013,"2013",2,"Black",42786,17627,"Census Tract 258.03, King County, WA","14000US53033025803"
2013,"2013",2,"Black",63542,31026,"Census Tract 258.04, King County, WA","14000US53033025804"
2013,"2013",2,"Black",44375,13160,"Census Tract 258.05, King County, WA","14000US53033025805"
2013,"2013",2,"Black",104276,36155,"Census Tract 258.06, King County, WA","14000US53033025806"
2013,"2013",2,"Black",67755,21734,"Census Tract 260.01, King County, WA","14000US53033026001"
2013,"2013",2,"Black",32066,6399,"Census Tract 260.02, King County, WA","14000US53033026002"
2013,"2013",2,"Black",48510,15499,"Census Tract 261, King County, WA","14000US53033026100"
2013,"2013",2,"Black",31207,1696,"Census Tract 262, King County, WA","14000US53033026200"
2013,"2013",2,"Black",46667,58039.00000000001,"Census Tract 263, King County, WA","14000US53033026300"
2013,"2013",2,"Black",27014,19917,"Census Tract 264, King County, WA","14000US53033026400"
2013,"2013",2,"Black",27159,21981,"Census Tract 265, King County, WA","14000US53033026500"
2013,"2013",2,"Black",61875,72813,"Census Tract 266, King County, WA","14000US53033026600"
2013,"2013",2,"Black",26711,38362,"Census Tract 267, King County, WA","14000US53033026700"
2013,"2013",2,"Black",19639,6459,"Census Tract 268.01, King County, WA","14000US53033026801"
2013,"2013",2,"Black",38413,49773,"Census Tract 268.02, King County, WA","14000US53033026802"
2013,"2013",2,"Black",25375,48513,"Census Tract 271, King County, WA","14000US53033027100"
2013,"2013",2,"Black",22273,150792,"Census Tract 272, King County, WA","14000US53033027200"
2013,"2013",2,"Black",49432,11529,"Census Tract 273, King County, WA","14000US53033027300"
2013,"2013",2,"Black",35938,53153,"Census Tract 274, King County, WA","14000US53033027400"
2013,"2013",2,"Black",46434,3703.0000000000005,"Census Tract 275, King County, WA","14000US53033027500"
2013,"2013",2,"Black",22292,17714,"Census Tract 276, King County, WA","14000US53033027600"
2013,"2013",2,"Black",27591,29473.000000000004,"Census Tract 280, King County, WA","14000US53033028000"
2013,"2013",2,"Black",21118,20526,"Census Tract 281, King County, WA","14000US53033028100"
2013,"2013",2,"Black",31902,14844,"Census Tract 282, King County, WA","14000US53033028200"
2013,"2013",2,"Black",35284,37520,"Census Tract 283, King County, WA","14000US53033028300"
2013,"2013",2,"Black",38750,14428.000000000002,"Census Tract 284.02, King County, WA","14000US53033028402"
2013,"2013",2,"Black",22935,12830,"Census Tract 284.03, King County, WA","14000US53033028403"
2013,"2013",2,"Black",67574,71937,"Census Tract 285, King County, WA","14000US53033028500"
2013,"2013",2,"Black",87899,31958.999999999996,"Census Tract 287, King County, WA","14000US53033028700"
2013,"2013",2,"Black",28632,9444,"Census Tract 288.02, King County, WA","14000US53033028802"
2013,"2013",2,"Black",25580,7497,"Census Tract 289.02, King County, WA","14000US53033028902"
2013,"2013",2,"Black",51964,80665,"Census Tract 290.01, King County, WA","14000US53033029001"
2013,"2013",2,"Black",70583,45954,"Census Tract 290.03, King County, WA","14000US53033029003"
2013,"2013",2,"Black",19726,15829.999999999998,"Census Tract 290.04, King County, WA","14000US53033029004"
2013,"2013",2,"Black",46406,10989,"Census Tract 291.01, King County, WA","14000US53033029101"
2013,"2013",2,"Black",71332,41495,"Census Tract 291.02, King County, WA","14000US53033029102"
2013,"2013",2,"Black",21875,18925,"Census Tract 292.03, King County, WA","14000US53033029203"
2013,"2013",2,"Black",27083,6814,"Census Tract 292.04, King County, WA","14000US53033029204"
2013,"2013",2,"Black",26793,41143,"Census Tract 292.05, King County, WA","14000US53033029205"
2013,"2013",2,"Black",18984,22810,"Census Tract 292.06, King County, WA","14000US53033029206"
2013,"2013",2,"Black",67305,36120,"Census Tract 293.03, King County, WA","14000US53033029303"
2013,"2013",2,"Black",128024,141979,"Census Tract 293.04, King County, WA","14000US53033029304"
2013,"2013",2,"Black",6799,3317,"Census Tract 293.05, King County, WA","14000US53033029305"
2013,"2013",2,"Black",61713,12698,"Census Tract 293.06, King County, WA","14000US53033029306"
2013,"2013",2,"Black",92386,35220,"Census Tract 293.07, King County, WA","14000US53033029307"
2013,"2013",2,"Black",52727,15764.999999999998,"Census Tract 294.03, King County, WA","14000US53033029403"
2013,"2013",2,"Black",59942,28979,"Census Tract 294.05, King County, WA","14000US53033029405"
2013,"2013",2,"Black",64438,49237,"Census Tract 294.06, King County, WA","14000US53033029406"
2013,"2013",2,"Black",33523,9690,"Census Tract 294.07, King County, WA","14000US53033029407"
2013,"2013",2,"Black",39611,2949,"Census Tract 294.08, King County, WA","14000US53033029408"
2013,"2013",2,"Black",72958,25110,"Census Tract 295.02, King County, WA","14000US53033029502"
2013,"2013",2,"Black",32969,19895,"Census Tract 295.03, King County, WA","14000US53033029503"
2013,"2013",2,"Black",60114,39488,"Census Tract 295.04, King County, WA","14000US53033029504"
2013,"2013",2,"Black",65431,45148,"Census Tract 296.01, King County, WA","14000US53033029601"
2013,"2013",2,"Black",112083,79919,"Census Tract 296.02, King County, WA","14000US53033029602"
2013,"2013",2,"Black",16090,9748,"Census Tract 297, King County, WA","14000US53033029700"
2013,"2013",2,"Black",51472,105680,"Census Tract 298.01, King County, WA","14000US53033029801"
2013,"2013",2,"Black",74306,11580,"Census Tract 298.02, King County, WA","14000US53033029802"
2013,"2013",2,"Black",66905,9225,"Census Tract 299.01, King County, WA","14000US53033029901"
2013,"2013",2,"Black",87813,17378,"Census Tract 299.02, King County, WA","14000US53033029902"
2013,"2013",2,"Black",37292,44400,"Census Tract 300.03, King County, WA","14000US53033030003"
2013,"2013",2,"Black",16957,9868,"Census Tract 300.04, King County, WA","14000US53033030004"
2013,"2013",2,"Black",68179,2448,"Census Tract 300.05, King County, WA","14000US53033030005"
2013,"2013",2,"Black",41181,28713,"Census Tract 300.06, King County, WA","14000US53033030006"
2013,"2013",2,"Black",145094,98374,"Census Tract 301, King County, WA","14000US53033030100"
2013,"2013",2,"Black",70109,17150,"Census Tract 302.01, King County, WA","14000US53033030201"
2013,"2013",2,"Black",68537,37971,"Census Tract 302.02, King County, WA","14000US53033030202"
2013,"2013",2,"Black",98693,105073,"Census Tract 303.04, King County, WA","14000US53033030304"
2013,"2013",2,"Black",44856,93780,"Census Tract 303.05, King County, WA","14000US53033030305"
2013,"2013",2,"Black",47337,92141,"Census Tract 303.06, King County, WA","14000US53033030306"
2013,"2013",2,"Black",52895,25829,"Census Tract 303.08, King County, WA","14000US53033030308"
2013,"2013",2,"Black",38750,9013,"Census Tract 303.09, King County, WA","14000US53033030309"
2013,"2013",2,"Black",85081,24473,"Census Tract 303.10, King County, WA","14000US53033030310"
2013,"2013",2,"Black",87734,26155,"Census Tract 303.11, King County, WA","14000US53033030311"
2013,"2013",2,"Black",62841,70340,"Census Tract 303.12, King County, WA","14000US53033030312"
2013,"2013",2,"Black",19219,58816,"Census Tract 303.13, King County, WA","14000US53033030313"
2013,"2013",2,"Black",38333,31968.999999999996,"Census Tract 303.14, King County, WA","14000US53033030314"
2013,"2013",2,"Black",76765,43878,"Census Tract 304.03, King County, WA","14000US53033030403"
2013,"2013",2,"Black",34242,40178,"Census Tract 305.03, King County, WA","14000US53033030503"
2013,"2013",2,"Black",33667,1577,"Census Tract 305.04, King County, WA","14000US53033030504"
2013,"2013",2,"Black",69097,45055,"Census Tract 306, King County, WA","14000US53033030600"
2013,"2013",2,"Black",55380,56172,"Census Tract 307, King County, WA","14000US53033030700"
2013,"2013",2,"Black",28802,10677,"Census Tract 308.01, King County, WA","14000US53033030801"
2013,"2013",2,"Black",22386,74775,"Census Tract 309.02, King County, WA","14000US53033030902"
2013,"2013",2,"Black",27813,80364,"Census Tract 311, King County, WA","14000US53033031100"
2013,"2013",2,"Black",14817,156428,"Census Tract 312.05, King County, WA","14000US53033031205"
2013,"2013",2,"Black",65583,66404,"Census Tract 312.06, King County, WA","14000US53033031206"
2013,"2013",2,"Black",76509,681,"Census Tract 316.03, King County, WA","14000US53033031603"
2013,"2013",2,"Black",63799,17695,"Census Tract 317.03, King County, WA","14000US53033031703"
2013,"2013",2,"Black",86765,107188,"Census Tract 317.04, King County, WA","14000US53033031704"
2013,"2013",2,"Black",161111,85690,"Census Tract 317.05, King County, WA","14000US53033031705"
2013,"2013",2,"Black",44741,23245,"Census Tract 317.06, King County, WA","14000US53033031706"
2013,"2013",2,"Black",47159,36305,"Census Tract 318, King County, WA","14000US53033031800"
2013,"2013",2,"Black",100978,107890,"Census Tract 319.07, King County, WA","14000US53033031907"
2013,"2013",2,"Black",67308,34114,"Census Tract 319.08, King County, WA","14000US53033031908"
2013,"2013",2,"Black",55417,79347,"Census Tract 319.09, King County, WA","14000US53033031909"
2013,"2013",2,"Black",22188,98294,"Census Tract 320.05, King County, WA","14000US53033032005"
2013,"2013",2,"Black",22201,85096,"Census Tract 320.10, King County, WA","14000US53033032010"
2013,"2013",2,"Black",58935,61699,"Census Tract 320.11, King County, WA","14000US53033032011"
2013,"2013",2,"Black",78309,110860,"Census Tract 321.04, King County, WA","14000US53033032104"
2013,"2013",2,"Black",66111,26020,"Census Tract 322.08, King County, WA","14000US53033032208"
2013,"2013",2,"Black",115764,192217,"Census Tract 322.10, King County, WA","14000US53033032210"
