ID Year,Year,ID Race,Race,Household Income by Race,Household Income by Race Moe,Geography,ID Geography
2014,"2014",1,"White",99280,27579.000000000004,"Census Tract 101, King County, WA","14000US53033010100"
2014,"2014",1,"White",101923,17787,"Census Tract 102, King County, WA","14000US53033010200"
2014,"2014",1,"White",66897,5238,"Census Tract 103, King County, WA","14000US53033010300"
2014,"2014",1,"White",79519,40101,"Census Tract 104.01, King County, WA","14000US53033010401"
2014,"2014",1,"White",80278,35079,"Census Tract 104.02, King County, WA","14000US53033010402"
2014,"2014",1,"White",58342,7642.999999999999,"Census Tract 105, King County, WA","14000US53033010500"
2014,"2014",1,"White",92015,9373,"Census Tract 106, King County, WA","14000US53033010600"
2014,"2014",1,"White",67487,22387,"Census Tract 107.01, King County, WA","14000US53033010701"
2014,"2014",1,"White",72054,23513,"Census Tract 107.02, King County, WA","14000US53033010702"
2014,"2014",1,"White",68269,7353,"Census Tract 108, King County, WA","14000US53033010800"
2014,"2014",1,"White",48942,13491.000000000002,"Census Tract 109, King County, WA","14000US53033010900"
2014,"2014",1,"White",48250,9774,"Census Tract 110.01, King County, WA","14000US53033011001"
2014,"2014",1,"White",39141,23695,"Census Tract 110.02, King County, WA","14000US53033011002"
2014,"2014",1,"White",77668,21641,"Census Tract 111.01, King County, WA","14000US53033011101"
2014,"2014",1,"White",106076,21543,"Census Tract 111.02, King County, WA","14000US53033011102"
2014,"2014",1,"White",43186,7848,"Census Tract 112, King County, WA","14000US53033011200"
2014,"2014",1,"White",46181,7953,"Census Tract 113, King County, WA","14000US53033011300"
2014,"2014",1,"White",54812,9585,"Census Tract 114.01, King County, WA","14000US53033011401"
2014,"2014",1,"White",58750,11164,"Census Tract 114.02, King County, WA","14000US53033011402"
2014,"2014",1,"White",71321,9582,"Census Tract 115, King County, WA","14000US53033011500"
2014,"2014",1,"White",100270,7433,"Census Tract 116, King County, WA","14000US53033011600"
2014,"2014",1,"White",80284,24669,"Census Tract 117, King County, WA","14000US53033011700"
2014,"2014",1,"White",65092,13707,"Census Tract 118, King County, WA","14000US53033011800"
2014,"2014",1,"White",89087,13275,"Census Tract 119, King County, WA","14000US53033011900"
2014,"2014",1,"White",88533,15327,"Census Tract 120, King County, WA","14000US53033012000"
2014,"2014",1,"White",112891,31960,"Census Tract 121, King County, WA","14000US53033012100"
2014,"2014",1,"White",91815,13952,"Census Tract 201, King County, WA","14000US53033020100"
2014,"2014",1,"White",70472,14042,"Census Tract 202, King County, WA","14000US53033020200"
2014,"2014",1,"White",61265,9885,"Census Tract 203, King County, WA","14000US53033020300"
2014,"2014",1,"White",69492,6563,"Census Tract 204.01, King County, WA","14000US53033020401"
2014,"2014",1,"White",63784,14348.000000000002,"Census Tract 204.02, King County, WA","14000US53033020402"
2014,"2014",1,"White",61058,7564,"Census Tract 205, King County, WA","14000US53033020500"
2014,"2014",1,"White",81161,21970,"Census Tract 206, King County, WA","14000US53033020600"
2014,"2014",1,"White",53700,13029,"Census Tract 207, King County, WA","14000US53033020700"
2014,"2014",1,"White",90833,18941,"Census Tract 208, King County, WA","14000US53033020800"
2014,"2014",1,"White",63400,23555,"Census Tract 209, King County, WA","14000US53033020900"
2014,"2014",1,"White",72718,10950,"Census Tract 210, King County, WA","14000US53033021000"
2014,"2014",1,"White",62038,9001,"Census Tract 211, King County, WA","14000US53033021100"
2014,"2014",1,"White",68750,14034.999999999998,"Census Tract 213, King County, WA","14000US53033021300"
2014,"2014",1,"White",101838,17711,"Census Tract 214, King County, WA","14000US53033021400"
2014,"2014",1,"White",109574,10230,"Census Tract 215, King County, WA","14000US53033021500"
2014,"2014",1,"White",89444,18267,"Census Tract 216, King County, WA","14000US53033021600"
2014,"2014",1,"White",60179,14072,"Census Tract 217, King County, WA","14000US53033021700"
2014,"2014",1,"White",75750,23439,"Census Tract 218.02, King County, WA","14000US53033021802"
2014,"2014",1,"White",72428,6421,"Census Tract 218.03, King County, WA","14000US53033021803"
2014,"2014",1,"White",81394,11820,"Census Tract 218.04, King County, WA","14000US53033021804"
2014,"2014",1,"White",66000,13529,"Census Tract 219.03, King County, WA","14000US53033021903"
2014,"2014",1,"White",90417,14993,"Census Tract 219.04, King County, WA","14000US53033021904"
2014,"2014",1,"White",87351,23590,"Census Tract 219.05, King County, WA","14000US53033021905"
2014,"2014",1,"White",93417,14935,"Census Tract 219.06, King County, WA","14000US53033021906"
2014,"2014",1,"White",62578,8470,"Census Tract 220.01, King County, WA","14000US53033022001"
2014,"2014",1,"White",65197,16380,"Census Tract 220.03, King County, WA","14000US53033022003"
2014,"2014",1,"White",73676,19140,"Census Tract 220.05, King County, WA","14000US53033022005"
2014,"2014",1,"White",83750,14998,"Census Tract 220.06, King County, WA","14000US53033022006"
2014,"2014",1,"White",101004,9187,"Census Tract 221.01, King County, WA","14000US53033022101"
2014,"2014",1,"White",99081,9427,"Census Tract 221.02, King County, WA","14000US53033022102"
2014,"2014",1,"White",80360,12476,"Census Tract 222.01, King County, WA","14000US53033022201"
2014,"2014",1,"White",72923,3337,"Census Tract 222.02, King County, WA","14000US53033022202"
2014,"2014",1,"White",125161,13016,"Census Tract 222.03, King County, WA","14000US53033022203"
2014,"2014",1,"White",110521,34487,"Census Tract 223, King County, WA","14000US53033022300"
2014,"2014",1,"White",104679,14168,"Census Tract 224, King County, WA","14000US53033022400"
2014,"2014",1,"White",96023,11957,"Census Tract 225, King County, WA","14000US53033022500"
2014,"2014",1,"White",84464,28915.000000000004,"Census Tract 226.03, King County, WA","14000US53033022603"
2014,"2014",1,"White",90833,19672,"Census Tract 226.04, King County, WA","14000US53033022604"
2014,"2014",1,"White",67326,7325,"Census Tract 226.05, King County, WA","14000US53033022605"
2014,"2014",1,"White",91979,34035,"Census Tract 226.06, King County, WA","14000US53033022606"
2014,"2014",1,"White",89091,25544,"Census Tract 227.01, King County, WA","14000US53033022701"
2014,"2014",1,"White",118088,18832,"Census Tract 227.02, King County, WA","14000US53033022702"
2014,"2014",1,"White",87625,17798,"Census Tract 227.03, King County, WA","14000US53033022703"
2014,"2014",1,"White",76815,16540,"Census Tract 228.01, King County, WA","14000US53033022801"
2014,"2014",1,"White",97297,9120,"Census Tract 228.02, King County, WA","14000US53033022802"
2014,"2014",1,"White",85723,10845,"Census Tract 228.03, King County, WA","14000US53033022803"
2014,"2014",1,"White",118547,16853,"Census Tract 229.01, King County, WA","14000US53033022901"
2014,"2014",1,"White",104083,38029,"Census Tract 229.02, King County, WA","14000US53033022902"
2014,"2014",1,"White",108524,5164,"Census Tract 230, King County, WA","14000US53033023000"
2014,"2014",1,"White",77438,25407,"Census Tract 231, King County, WA","14000US53033023100"
2014,"2014",1,"White",57974,18125,"Census Tract 232.01, King County, WA","14000US53033023201"
2014,"2014",1,"White",38701,4956,"Census Tract 232.02, King County, WA","14000US53033023202"
2014,"2014",1,"White",87621,22161,"Census Tract 233, King County, WA","14000US53033023300"
2014,"2014",1,"White",70174,14038,"Census Tract 234.01, King County, WA","14000US53033023401"
2014,"2014",1,"White",84426,15769.000000000002,"Census Tract 234.03, King County, WA","14000US53033023403"
2014,"2014",1,"White",162560,28713,"Census Tract 234.04, King County, WA","14000US53033023404"
2014,"2014",1,"White",106750,17440,"Census Tract 235, King County, WA","14000US53033023500"
2014,"2014",1,"White",72875,11429,"Census Tract 236.01, King County, WA","14000US53033023601"
2014,"2014",1,"White",71426,9450,"Census Tract 236.03, King County, WA","14000US53033023603"
2014,"2014",1,"White",70588,7615.000000000001,"Census Tract 236.04, King County, WA","14000US53033023604"
2014,"2014",1,"White",90660,12985,"Census Tract 237, King County, WA","14000US53033023700"
2014,"2014",1,"White",76500,39391,"Census Tract 238.01, King County, WA","14000US53033023801"
2014,"2014",1,"White",99412,13793,"Census Tract 238.03, King County, WA","14000US53033023803"
2014,"2014",1,"White",74598,13009,"Census Tract 238.04, King County, WA","14000US53033023804"
2014,"2014",1,"White",125523,18987,"Census Tract 239, King County, WA","14000US53033023900"
2014,"2014",1,"White",100950,20380,"Census Tract 240, King County, WA","14000US53033024000"
2014,"2014",1,"White",189615,20511,"Census Tract 241, King County, WA","14000US53033024100"
2014,"2014",1,"White",195000,26212,"Census Tract 242, King County, WA","14000US53033024200"
2014,"2014",1,"White",103557,10673,"Census Tract 243, King County, WA","14000US53033024300"
2014,"2014",1,"White",81172,19708,"Census Tract 244, King County, WA","14000US53033024400"
2014,"2014",1,"White",169750,32359,"Census Tract 245, King County, WA","14000US53033024500"
2014,"2014",1,"White",159219,15930,"Census Tract 246.01, King County, WA","14000US53033024601"
2014,"2014",1,"White",186667,48002,"Census Tract 246.02, King County, WA","14000US53033024602"
2014,"2014",1,"White",80338,11226,"Census Tract 247.01, King County, WA","14000US53033024701"
2014,"2014",1,"White",110956,13740.999999999998,"Census Tract 247.02, King County, WA","14000US53033024702"
2014,"2014",1,"White",71953,32975,"Census Tract 248, King County, WA","14000US53033024800"
2014,"2014",1,"White",133073,13365,"Census Tract 249.01, King County, WA","14000US53033024901"
2014,"2014",1,"White",99410,6508,"Census Tract 249.02, King County, WA","14000US53033024902"
2014,"2014",1,"White",154844,18014,"Census Tract 249.03, King County, WA","14000US53033024903"
2014,"2014",1,"White",102685,17297,"Census Tract 250.01, King County, WA","14000US53033025001"
2014,"2014",1,"White",134471,28045,"Census Tract 250.03, King County, WA","14000US53033025003"
2014,"2014",1,"White",102617,15757,"Census Tract 250.05, King County, WA","14000US53033025005"
2014,"2014",1,"White",162188,26568,"Census Tract 250.06, King County, WA","14000US53033025006"
2014,"2014",1,"White",81577,22128,"Census Tract 251.01, King County, WA","14000US53033025101"
2014,"2014",1,"White",106101,6678,"Census Tract 251.02, King County, WA","14000US53033025102"
2014,"2014",1,"White",76136,11224,"Census Tract 252, King County, WA","14000US53033025200"
2014,"2014",1,"White",81366,3710,"Census Tract 253.01, King County, WA","14000US53033025301"
2014,"2014",1,"White",38421,14362,"Census Tract 253.02, King County, WA","14000US53033025302"
2014,"2014",1,"White",48571,6527,"Census Tract 254, King County, WA","14000US53033025400"
2014,"2014",1,"White",60060,5867,"Census Tract 255, King County, WA","14000US53033025500"
2014,"2014",1,"White",55341,9925,"Census Tract 256.01, King County, WA","14000US53033025601"
2014,"2014",1,"White",100104,6585,"Census Tract 256.02, King County, WA","14000US53033025602"
2014,"2014",1,"White",48339,5403,"Census Tract 257.01, King County, WA","14000US53033025701"
2014,"2014",1,"White",83616,9126,"Census Tract 257.02, King County, WA","14000US53033025702"
2014,"2014",1,"White",51824,12761,"Census Tract 258.03, King County, WA","14000US53033025803"
2014,"2014",1,"White",68654,14091,"Census Tract 258.04, King County, WA","14000US53033025804"
2014,"2014",1,"White",57543,9540,"Census Tract 258.05, King County, WA","14000US53033025805"
2014,"2014",1,"White",68571,12886,"Census Tract 258.06, King County, WA","14000US53033025806"
2014,"2014",1,"White",60500,19548,"Census Tract 260.01, King County, WA","14000US53033026001"
2014,"2014",1,"White",62350,13933,"Census Tract 260.02, King County, WA","14000US53033026002"
2014,"2014",1,"White",66447,17333,"Census Tract 261, King County, WA","14000US53033026100"
2014,"2014",1,"White",48657,7804,"Census Tract 262, King County, WA","14000US53033026200"
2014,"2014",1,"White",57450,8298,"Census Tract 263, King County, WA","14000US53033026300"
2014,"2014",1,"White",45884,5021,"Census Tract 264, King County, WA","14000US53033026400"
2014,"2014",1,"White",42708,15038,"Census Tract 265, King County, WA","14000US53033026500"
2014,"2014",1,"White",53750,6590,"Census Tract 266, King County, WA","14000US53033026600"
2014,"2014",1,"White",77199,16281,"Census Tract 267, King County, WA","14000US53033026700"
2014,"2014",1,"White",41148,5772,"Census Tract 268.01, King County, WA","14000US53033026801"
2014,"2014",1,"White",40455,13010,"Census Tract 268.02, King County, WA","14000US53033026802"
2014,"2014",1,"White",59595,10385,"Census Tract 270, King County, WA","14000US53033027000"
2014,"2014",1,"White",51071,22468,"Census Tract 271, King County, WA","14000US53033027100"
2014,"2014",1,"White",55036,20306,"Census Tract 272, King County, WA","14000US53033027200"
2014,"2014",1,"White",53884,6698,"Census Tract 273, King County, WA","14000US53033027300"
2014,"2014",1,"White",43802,9784,"Census Tract 274, King County, WA","14000US53033027400"
2014,"2014",1,"White",62683,5240,"Census Tract 275, King County, WA","14000US53033027500"
2014,"2014",1,"White",62429,23300,"Census Tract 276, King County, WA","14000US53033027600"
2014,"2014",1,"White",68886,7764,"Census Tract 277.01, King County, WA","14000US53033027701"
2014,"2014",1,"White",81744,13599,"Census Tract 277.02, King County, WA","14000US53033027702"
2014,"2014",1,"White",91715,9440,"Census Tract 278, King County, WA","14000US53033027800"
2014,"2014",1,"White",52565,6825.000000000001,"Census Tract 279, King County, WA","14000US53033027900"
2014,"2014",1,"White",49153,7538.000000000001,"Census Tract 280, King County, WA","14000US53033028000"
2014,"2014",1,"White",62857,8965,"Census Tract 281, King County, WA","14000US53033028100"
2014,"2014",1,"White",34489,7337,"Census Tract 282, King County, WA","14000US53033028200"
2014,"2014",1,"White",77697,7293,"Census Tract 283, King County, WA","14000US53033028300"
2014,"2014",1,"White",44083,7480.999999999999,"Census Tract 284.02, King County, WA","14000US53033028402"
2014,"2014",1,"White",41167,16528,"Census Tract 284.03, King County, WA","14000US53033028403"
2014,"2014",1,"White",51648,12731,"Census Tract 285, King County, WA","14000US53033028500"
2014,"2014",1,"White",93173,17683,"Census Tract 286, King County, WA","14000US53033028600"
2014,"2014",1,"White",72269,4715,"Census Tract 287, King County, WA","14000US53033028700"
2014,"2014",1,"White",55455,12180,"Census Tract 288.01, King County, WA","14000US53033028801"
2014,"2014",1,"White",45169,7037.000000000001,"Census Tract 288.02, King County, WA","14000US53033028802"
2014,"2014",1,"White",64848,9417,"Census Tract 289.01, King County, WA","14000US53033028901"
2014,"2014",1,"White",44926,8640,"Census Tract 289.02, King County, WA","14000US53033028902"
2014,"2014",1,"White",61250,8163.999999999999,"Census Tract 290.01, King County, WA","14000US53033029001"
2014,"2014",1,"White",58464,5082,"Census Tract 290.03, King County, WA","14000US53033029003"
2014,"2014",1,"White",36667,6854,"Census Tract 290.04, King County, WA","14000US53033029004"
2014,"2014",1,"White",76300,8477,"Census Tract 291.01, King County, WA","14000US53033029101"
2014,"2014",1,"White",47667,6335,"Census Tract 291.02, King County, WA","14000US53033029102"
2014,"2014",1,"White",30333,9172,"Census Tract 292.03, King County, WA","14000US53033029203"
2014,"2014",1,"White",58661,5899,"Census Tract 292.04, King County, WA","14000US53033029204"
2014,"2014",1,"White",54779,13051,"Census Tract 292.05, King County, WA","14000US53033029205"
2014,"2014",1,"White",26250,3711,"Census Tract 292.06, King County, WA","14000US53033029206"
2014,"2014",1,"White",71500,11611,"Census Tract 293.03, King County, WA","14000US53033029303"
2014,"2014",1,"White",93105,5633,"Census Tract 293.04, King County, WA","14000US53033029304"
2014,"2014",1,"White",70260,13314,"Census Tract 293.05, King County, WA","14000US53033029305"
2014,"2014",1,"White",61964,12520,"Census Tract 293.06, King County, WA","14000US53033029306"
2014,"2014",1,"White",90263,20862,"Census Tract 293.07, King County, WA","14000US53033029307"
2014,"2014",1,"White",77283,11566,"Census Tract 294.03, King County, WA","14000US53033029403"
2014,"2014",1,"White",88088,8842,"Census Tract 294.05, King County, WA","14000US53033029405"
2014,"2014",1,"White",97759,13298,"Census Tract 294.06, King County, WA","14000US53033029406"
2014,"2014",1,"White",47240,8961,"Census Tract 294.07, King County, WA","14000US53033029407"
2014,"2014",1,"White",42813,10770,"Census Tract 294.08, King County, WA","14000US53033029408"
2014,"2014",1,"White",95777,8444,"Census Tract 295.02, King County, WA","14000US53033029502"
2014,"2014",1,"White",34225,6721,"Census Tract 295.03, King County, WA","14000US53033029503"
2014,"2014",1,"White",42725,7057.000000000001,"Census Tract 295.04, King County, WA","14000US53033029504"
2014,"2014",1,"White",72826,8070,"Census Tract 296.01, King County, WA","14000US53033029601"
2014,"2014",1,"White",86402,11661,"Census Tract 296.02, King County, WA","14000US53033029602"
2014,"2014",1,"White",44936,12544,"Census Tract 297, King County, WA","14000US53033029700"
2014,"2014",1,"White",57273,8561,"Census Tract 298.01, King County, WA","14000US53033029801"
2014,"2014",1,"White",73508,12754,"Census Tract 298.02, King County, WA","14000US53033029802"
2014,"2014",1,"White",63939,8567,"Census Tract 299.01, King County, WA","14000US53033029901"
2014,"2014",1,"White",91075,7235,"Census Tract 299.02, King County, WA","14000US53033029902"
2014,"2014",1,"White",72888,20873,"Census Tract 300.03, King County, WA","14000US53033030003"
2014,"2014",1,"White",44339,6114,"Census Tract 300.04, King County, WA","14000US53033030004"
2014,"2014",1,"White",52037,15312,"Census Tract 300.05, King County, WA","14000US53033030005"
2014,"2014",1,"White",35263,10825,"Census Tract 300.06, King County, WA","14000US53033030006"
2014,"2014",1,"White",86383,19331,"Census Tract 301, King County, WA","14000US53033030100"
2014,"2014",1,"White",53000,8641,"Census Tract 302.01, King County, WA","14000US53033030201"
2014,"2014",1,"White",47061,8056.999999999999,"Census Tract 302.02, King County, WA","14000US53033030202"
2014,"2014",1,"White",84931,10319,"Census Tract 303.04, King County, WA","14000US53033030304"
2014,"2014",1,"White",67788,12786,"Census Tract 303.05, King County, WA","14000US53033030305"
2014,"2014",1,"White",96941,7691,"Census Tract 303.06, King County, WA","14000US53033030306"
2014,"2014",1,"White",58772,12205,"Census Tract 303.08, King County, WA","14000US53033030308"
2014,"2014",1,"White",63460,10608,"Census Tract 303.09, King County, WA","14000US53033030309"
2014,"2014",1,"White",60280,7575,"Census Tract 303.10, King County, WA","14000US53033030310"
2014,"2014",1,"White",57750,19947,"Census Tract 303.11, King County, WA","14000US53033030311"
2014,"2014",1,"White",61053,9196,"Census Tract 303.12, King County, WA","14000US53033030312"
2014,"2014",1,"White",37027,6194,"Census Tract 303.13, King County, WA","14000US53033030313"
2014,"2014",1,"White",42164,8281,"Census Tract 303.14, King County, WA","14000US53033030314"
2014,"2014",1,"White",83994,8400,"Census Tract 304.01, King County, WA","14000US53033030401"
2014,"2014",1,"White",69836,7842.000000000001,"Census Tract 304.03, King County, WA","14000US53033030403"
2014,"2014",1,"White",76350,19488,"Census Tract 304.04, King County, WA","14000US53033030404"
2014,"2014",1,"White",20972,6121,"Census Tract 305.01, King County, WA","14000US53033030501"
2014,"2014",1,"White",43224,9658,"Census Tract 305.03, King County, WA","14000US53033030503"
2014,"2014",1,"White",47273,8118,"Census Tract 305.04, King County, WA","14000US53033030504"
2014,"2014",1,"White",45714,5949,"Census Tract 306, King County, WA","14000US53033030600"
2014,"2014",1,"White",39784,9174,"Census Tract 307, King County, WA","14000US53033030700"
2014,"2014",1,"White",38750,7113,"Census Tract 308.01, King County, WA","14000US53033030801"
2014,"2014",1,"White",58822,5497,"Census Tract 308.02, King County, WA","14000US53033030802"
2014,"2014",1,"White",56528,11211,"Census Tract 309.01, King County, WA","14000US53033030901"
2014,"2014",1,"White",51815,11106,"Census Tract 309.02, King County, WA","14000US53033030902"
2014,"2014",1,"White",105625,7767,"Census Tract 310, King County, WA","14000US53033031000"
2014,"2014",1,"White",51313,4447,"Census Tract 311, King County, WA","14000US53033031100"
2014,"2014",1,"White",76866,13140,"Census Tract 312.02, King County, WA","14000US53033031202"
2014,"2014",1,"White",78359,20724,"Census Tract 312.04, King County, WA","14000US53033031204"
2014,"2014",1,"White",75174,21127,"Census Tract 312.05, King County, WA","14000US53033031205"
2014,"2014",1,"White",69395,9311,"Census Tract 312.06, King County, WA","14000US53033031206"
2014,"2014",1,"White",78510,11213,"Census Tract 313.01, King County, WA","14000US53033031301"
2014,"2014",1,"White",54598,14702.999999999998,"Census Tract 313.02, King County, WA","14000US53033031302"
2014,"2014",1,"White",57410,6058,"Census Tract 314, King County, WA","14000US53033031400"
2014,"2014",1,"White",77991,10243,"Census Tract 315.01, King County, WA","14000US53033031501"
2014,"2014",1,"White",66979,15733,"Census Tract 315.02, King County, WA","14000US53033031502"
2014,"2014",1,"White",99450,5162,"Census Tract 316.01, King County, WA","14000US53033031601"
2014,"2014",1,"White",83571,21650,"Census Tract 316.03, King County, WA","14000US53033031603"
2014,"2014",1,"White",102656,5268,"Census Tract 316.04, King County, WA","14000US53033031604"
2014,"2014",1,"White",74211,21099,"Census Tract 316.05, King County, WA","14000US53033031605"
2014,"2014",1,"White",81848,10774,"Census Tract 317.03, King County, WA","14000US53033031703"
2014,"2014",1,"White",84038,17998,"Census Tract 317.04, King County, WA","14000US53033031704"
2014,"2014",1,"White",106115,15806,"Census Tract 317.05, King County, WA","14000US53033031705"
2014,"2014",1,"White",80761,14689,"Census Tract 317.06, King County, WA","14000US53033031706"
2014,"2014",1,"White",104309,7798,"Census Tract 318, King County, WA","14000US53033031800"
2014,"2014",1,"White",89846,11857,"Census Tract 319.03, King County, WA","14000US53033031903"
2014,"2014",1,"White",96324,12773,"Census Tract 319.04, King County, WA","14000US53033031904"
2014,"2014",1,"White",94315,8858,"Census Tract 319.06, King County, WA","14000US53033031906"
2014,"2014",1,"White",102813,10907,"Census Tract 319.07, King County, WA","14000US53033031907"
2014,"2014",1,"White",62174,9678,"Census Tract 319.08, King County, WA","14000US53033031908"
2014,"2014",1,"White",112955,11367,"Census Tract 319.09, King County, WA","14000US53033031909"
2014,"2014",1,"White",77969,15686,"Census Tract 320.02, King County, WA","14000US53033032002"
2014,"2014",1,"White",82679,12577,"Census Tract 320.03, King County, WA","14000US53033032003"
2014,"2014",1,"White",81892,16750,"Census Tract 320.05, King County, WA","14000US53033032005"
2014,"2014",1,"White",80872,9018,"Census Tract 320.06, King County, WA","14000US53033032006"
2014,"2014",1,"White",100132,14554,"Census Tract 320.07, King County, WA","14000US53033032007"
2014,"2014",1,"White",104659,12167,"Census Tract 320.08, King County, WA","14000US53033032008"
2014,"2014",1,"White",96648,11610,"Census Tract 320.10, King County, WA","14000US53033032010"
2014,"2014",1,"White",108819,11940,"Census Tract 320.11, King County, WA","14000US53033032011"
2014,"2014",1,"White",105259,6827,"Census Tract 321.02, King County, WA","14000US53033032102"
2014,"2014",1,"White",61518,9322,"Census Tract 321.03, King County, WA","14000US53033032103"
2014,"2014",1,"White",88862,9086,"Census Tract 321.04, King County, WA","14000US53033032104"
2014,"2014",1,"White",125898,25875,"Census Tract 322.03, King County, WA","14000US53033032203"
2014,"2014",1,"White",148190,14089.000000000002,"Census Tract 322.07, King County, WA","14000US53033032207"
2014,"2014",1,"White",74185,7079,"Census Tract 322.08, King County, WA","14000US53033032208"
2014,"2014",1,"White",117453,19565,"Census Tract 322.10, King County, WA","14000US53033032210"
2014,"2014",1,"White",100385,10163,"Census Tract 322.11, King County, WA","14000US53033032211"
2014,"2014",1,"White",123870,11198,"Census Tract 322.12, King County, WA","14000US53033032212"
2014,"2014",1,"White",144881,28806.000000000004,"Census Tract 322.13, King County, WA","14000US53033032213"
2014,"2014",1,"White",158795,7213,"Census Tract 322.14, King County, WA","14000US53033032214"
2014,"2014",1,"White",186366,15362,"Census Tract 322.15, King County, WA","14000US53033032215"
2014,"2014",1,"White",121853,17042,"Census Tract 323.07, King County, WA","14000US53033032307"
2014,"2014",1,"White",98125,12019,"Census Tract 323.09, King County, WA","14000US53033032309"
2014,"2014",1,"White",146250,22804,"Census Tract 323.11, King County, WA","14000US53033032311"
2014,"2014",1,"White",73092,26317,"Census Tract 323.13, King County, WA","14000US53033032313"
2014,"2014",1,"White",128981,14420,"Census Tract 323.15, King County, WA","14000US53033032315"
2014,"2014",1,"White",160893,16940,"Census Tract 323.16, King County, WA","14000US53033032316"
2014,"2014",1,"White",135337,19207,"Census Tract 323.17, King County, WA","14000US53033032317"
2014,"2014",1,"White",146616,14806,"Census Tract 323.18, King County, WA","14000US53033032318"
2014,"2014",1,"White",59866,15071.999999999998,"Census Tract 323.19, King County, WA","14000US53033032319"
2014,"2014",1,"White",164477,23818,"Census Tract 323.20, King County, WA","14000US53033032320"
2014,"2014",1,"White",156354,55763,"Census Tract 323.21, King County, WA","14000US53033032321"
2014,"2014",1,"White",147100,11528,"Census Tract 323.22, King County, WA","14000US53033032322"
2014,"2014",1,"White",102973,14777.000000000002,"Census Tract 323.23, King County, WA","14000US53033032323"
2014,"2014",1,"White",85893,18733,"Census Tract 323.24, King County, WA","14000US53033032324"
2014,"2014",1,"White",92826,26796,"Census Tract 323.25, King County, WA","14000US53033032325"
2014,"2014",1,"White",144537,9850,"Census Tract 323.26, King County, WA","14000US53033032326"
2014,"2014",1,"White",96250,26004,"Census Tract 323.27, King County, WA","14000US53033032327"
2014,"2014",1,"White",122404,21371,"Census Tract 323.28, King County, WA","14000US53033032328"
2014,"2014",1,"White",118125,18882,"Census Tract 323.29, King County, WA","14000US53033032329"
2014,"2014",1,"White",91328,14940,"Census Tract 324.01, King County, WA","14000US53033032401"
2014,"2014",1,"White",109464,16947,"Census Tract 324.02, King County, WA","14000US53033032402"
2014,"2014",1,"White",92708,9959,"Census Tract 325, King County, WA","14000US53033032500"
2014,"2014",1,"White",84420,13298,"Census Tract 326.01, King County, WA","14000US53033032601"
2014,"2014",1,"White",136542,12636,"Census Tract 326.02, King County, WA","14000US53033032602"
2014,"2014",1,"White",99186,5765,"Census Tract 327.02, King County, WA","14000US53033032702"
2014,"2014",1,"White",77868,9907,"Census Tract 327.03, King County, WA","14000US53033032703"
2014,"2014",1,"White",67902,5649,"Census Tract 327.04, King County, WA","14000US53033032704"
2014,"2014",1,"White",80833,12450,"Census Tract 328, King County, WA","14000US53033032800"
2013,"2013",1,"White",43929,16936,"Census Tract 1, King County, WA","14000US53033000100"
2013,"2013",1,"White",52820,5656,"Census Tract 2, King County, WA","14000US53033000200"
2013,"2013",1,"White",62750,19708,"Census Tract 3, King County, WA","14000US53033000300"
2013,"2013",1,"White",32145,3843,"Census Tract 4.01, King County, WA","14000US53033000401"
2013,"2013",1,"White",49947,7036,"Census Tract 4.02, King County, WA","14000US53033000402"
2013,"2013",1,"White",113523,33505,"Census Tract 5, King County, WA","14000US53033000500"
2013,"2013",1,"White",62890,6281,"Census Tract 6, King County, WA","14000US53033000600"
2013,"2013",1,"White",51436,9184,"Census Tract 7, King County, WA","14000US53033000700"
2013,"2013",1,"White",79265,12858,"Census Tract 8, King County, WA","14000US53033000800"
2013,"2013",1,"White",105625,27855,"Census Tract 9, King County, WA","14000US53033000900"
2013,"2013",1,"White",74583,17605,"Census Tract 10, King County, WA","14000US53033001000"
2013,"2013",1,"White",91000,14077,"Census Tract 11, King County, WA","14000US53033001100"
2013,"2013",1,"White",38699,5932,"Census Tract 12, King County, WA","14000US53033001200"
2013,"2013",1,"White",57019,8841,"Census Tract 13, King County, WA","14000US53033001300"
2013,"2013",1,"White",71672,4353,"Census Tract 14, King County, WA","14000US53033001400"
2013,"2013",1,"White",99231,18080,"Census Tract 15, King County, WA","14000US53033001500"
2013,"2013",1,"White",78571,10922,"Census Tract 16, King County, WA","14000US53033001600"
2013,"2013",1,"White",76726,6665,"Census Tract 17.01, King County, WA","14000US53033001701"
2013,"2013",1,"White",66050,7151,"Census Tract 17.02, King County, WA","14000US53033001702"
2013,"2013",1,"White",91369,7950,"Census Tract 18, King County, WA","14000US53033001800"
2013,"2013",1,"White",66875,18911,"Census Tract 19, King County, WA","14000US53033001900"
2013,"2013",1,"White",73333,9164,"Census Tract 20, King County, WA","14000US53033002000"
2013,"2013",1,"White",87174,10603,"Census Tract 21, King County, WA","14000US53033002100"
2013,"2013",1,"White",97887,25334,"Census Tract 22, King County, WA","14000US53033002200"
2013,"2013",1,"White",87038,10042,"Census Tract 24, King County, WA","14000US53033002400"
2013,"2013",1,"White",98295,11250,"Census Tract 25, King County, WA","14000US53033002500"
2013,"2013",1,"White",97083,13875.999999999998,"Census Tract 26, King County, WA","14000US53033002600"
2013,"2013",1,"White",103493,8573,"Census Tract 27, King County, WA","14000US53033002700"
